IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ROU,Romania,Year,2009,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,42.1,,,42.1,,52.2,47.2 [42.1-52.2],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ROU,Romania,Year,2008,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,41.7,,,41.7,,52.4,47.1 [41.7-52.4],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ROU,Romania,Year,2007,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,41.3,,,41.3,,52.5,46.9 [41.3-52.5],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ROU,Romania,Year,2006,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,41,,,41,,52.5,46.8 [41.0-52.5],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ROU,Romania,Year,2005,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,40.7,,,40.7,,52.5,46.6 [40.7-52.5],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ROU,Romania,Year,2004,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,40.4,,,40.4,,52.5,46.4 [40.4-52.5],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ROU,Romania,Year,2003,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,40.1,,,40.1,,52.5,46.3 [40.1-52.5],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ROU,Romania,Year,2002,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,39.9,,,39.9,,52.6,46.3 [39.9-52.6],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ROU,Romania,Year,2001,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,39.7,,,39.7,,52.7,46.2 [39.7-52.7],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,RUS,Russian Federation,Year,2013,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,43.8,,,43.8,,50.8,47.3 [43.8-50.8],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,RUS,Russian Federation,Year,2012,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,44.4,,,44.4,,51.2,47.7 [44.4-51.2],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,RUS,Russian Federation,Year,2011,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,44.8,,,44.8,,51.6,48.2 [44.8-51.6],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,RUS,Russian Federation,Year,2010,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,45.1,,,45.1,,52,48.6 [45.1-52.0],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,RUS,Russian Federation,Year,2009,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,45.4,,,45.4,,52.5,48.9 [45.4-52.5],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,RUS,Russian Federation,Year,2008,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,45.6,,,45.6,,53,49.2 [45.6-53.0],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,RUS,Russian Federation,Year,2007,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,45.8,,,45.8,,53.3,49.5 [45.8-53.3],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,RUS,Russian Federation,Year,2006,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,45.9,,,45.9,,53.6,49.7 [45.9-53.6],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,RUS,Russian Federation,Year,2005,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,45.9,,,45.9,,53.9,49.9 [45.9-53.9],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,RUS,Russian Federation,Year,2004,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,46,,,46,,54.2,50.1 [46.0-54.2],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,RUS,Russian Federation,Year,2003,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,46.2,,,46.2,,54.3,50.2 [46.2-54.3],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,RUS,Russian Federation,Year,2002,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,46.1,,,46.1,,54.5,50.4 [46.1-54.5],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,RUS,Russian Federation,Year,2001,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,46.3,,,46.3,,54.6,50.5 [46.3-54.6],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVK,Slovakia,Year,2013,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,37.3,,,37.3,,48.4,42.8 [37.3-48.4],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVK,Slovakia,Year,2012,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,37.4,,,37.4,,48.3,42.9 [37.4-48.3],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVK,Slovakia,Year,2011,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,37.6,,,37.6,,48.4,42.9 [37.6-48.4],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVK,Slovakia,Year,2010,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,37.5,,,37.5,,48.5,42.9 [37.5-48.5],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVK,Slovakia,Year,2009,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,37.4,,,37.4,,48.7,42.9 [37.4-48.7],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVK,Slovakia,Year,2008,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,37.2,,,37.2,,48.7,42.9 [37.2-48.7],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVK,Slovakia,Year,2007,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,37.1,,,37.1,,48.9,42.9 [37.1-48.9],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVK,Slovakia,Year,2006,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,36.8,,,36.8,,49,42.8 [36.8-49.0],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVK,Slovakia,Year,2005,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,36.7,,,36.7,,49.1,42.8 [36.7-49.1],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVK,Slovakia,Year,2004,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,36.5,,,36.5,,49.2,42.7 [36.5-49.2],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVK,Slovakia,Year,2003,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,36.3,,,36.3,,49.4,42.7 [36.3-49.4],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVK,Slovakia,Year,2002,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,36.1,,,36.1,,49.5,42.8 [36.1-49.5],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVK,Slovakia,Year,2001,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,36.1,,,36.1,,49.7,42.9 [36.1-49.7],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVN,Slovenia,Year,2013,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,36.7,,,36.7,,54.6,45.4 [36.7-54.6],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVN,Slovenia,Year,2012,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,36.8,,,36.8,,54.6,45.4 [36.8-54.6],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVN,Slovenia,Year,2011,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,36.9,,,36.9,,54.4,45.4 [36.9-54.4],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVN,Slovenia,Year,2010,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,37,,,37,,54.3,45.4 [37.0-54.3],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVN,Slovenia,Year,2009,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,37,,,37,,54.2,45.4 [37.0-54.2],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVN,Slovenia,Year,2008,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,36.9,,,36.9,,54.2,45.3 [36.9-54.2],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVN,Slovenia,Year,2007,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,36.9,,,36.9,,54,45.2 [36.9-54.0],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVN,Slovenia,Year,2006,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,36.8,,,36.8,,53.9,45.1 [36.8-53.9],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVN,Slovenia,Year,2005,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,36.7,,,36.7,,53.9,45.0 [36.7-53.9],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVN,Slovenia,Year,2004,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,36.6,,,36.6,,53.8,44.9 [36.6-53.8],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVN,Slovenia,Year,2003,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,36.4,,,36.4,,53.9,44.9 [36.4-53.9],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVN,Slovenia,Year,2002,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,36.4,,,36.4,,54,44.8 [36.4-54.0],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SVN,Slovenia,Year,2001,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,36.4,,,36.4,,54.1,44.9 [36.4-54.1],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ESP,Spain,Year,2013,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,28.1,,,28.1,,33.5,30.7 [28.1-33.5],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ESP,Spain,Year,2012,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,28.9,,,28.9,,34.1,31.4 [28.9-34.1],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ESP,Spain,Year,2011,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,29.7,,,29.7,,34.7,32.1 [29.7-34.7],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ESP,Spain,Year,2010,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,30.4,,,30.4,,35.2,32.8 [30.4-35.2],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ESP,Spain,Year,2009,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,31.1,,,31.1,,35.8,33.4 [31.1-35.8],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ESP,Spain,Year,2008,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,31.7,,,31.7,,36.3,34.0 [31.7-36.3],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ESP,Spain,Year,2007,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,32.3,,,32.3,,36.8,34.5 [32.3-36.8],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ESP,Spain,Year,2006,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,32.7,,,32.7,,37.2,35.0 [32.7-37.2],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ESP,Spain,Year,2005,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,33.1,,,33.1,,37.6,35.3 [33.1-37.6],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ESP,Spain,Year,2004,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,33.3,,,33.3,,37.9,35.6 [33.3-37.9],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ESP,Spain,Year,2003,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,33.5,,,33.5,,38.1,35.8 [33.5-38.1],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ESP,Spain,Year,2002,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,33.6,,,33.6,,38.2,35.9 [33.6-38.2],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,ESP,Spain,Year,2001,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,33.6,,,33.6,,38.3,35.9 [33.6-38.3],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SWE,Sweden,Year,2013,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,31.1,,,31.1,,37.3,34.1 [31.1-37.3],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SWE,Sweden,Year,2012,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,31.8,,,31.8,,37.9,34.8 [31.8-37.9],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SWE,Sweden,Year,2011,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,32.5,,,32.5,,38.4,35.4 [32.5-38.4],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SWE,Sweden,Year,2010,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,33.1,,,33.1,,39,36.0 [33.1-39.0],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SWE,Sweden,Year,2009,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,33.6,,,33.6,,39.5,36.5 [33.6-39.5],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SWE,Sweden,Year,2008,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,34,,,34,,40,36.9 [34.0-40.0],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SWE,Sweden,Year,2007,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,34.3,,,34.3,,40.4,37.3 [34.3-40.4],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SWE,Sweden,Year,2006,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,34.7,,,34.7,,40.7,37.6 [34.7-40.7],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SWE,Sweden,Year,2005,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,35,,,35,,40.9,37.9 [35.0-40.9],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SWE,Sweden,Year,2004,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,35.2,,,35.2,,41.1,38.1 [35.2-41.1],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SWE,Sweden,Year,2003,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,35.3,,,35.3,,41.3,38.3 [35.3-41.3],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SWE,Sweden,Year,2002,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,35.4,,,35.4,,41.5,38.4 [35.4-41.5],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,SWE,Sweden,Year,2001,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,35.5,,,35.5,,41.5,38.5 [35.5-41.5],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,CHE,Switzerland,Year,2013,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,21.9,,,21.9,,28.5,25.1 [21.9-28.5],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,CHE,Switzerland,Year,2012,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,22.5,,,22.5,,29.1,25.7 [22.5-29.1],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,CHE,Switzerland,Year,2011,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,23,,,23,,29.7,26.3 [23.0-29.7],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,CHE,Switzerland,Year,2010,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,23.4,,,23.4,,30.3,26.9 [23.4-30.3],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,CHE,Switzerland,Year,2009,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,23.8,,,23.8,,31,27.4 [23.8-31.0],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,CHE,Switzerland,Year,2008,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,24.2,,,24.2,,31.6,27.9 [24.2-31.6],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,CHE,Switzerland,Year,2007,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,24.6,,,24.6,,32.2,28.3 [24.6-32.2],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,CHE,Switzerland,Year,2006,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,24.9,,,24.9,,32.7,28.8 [24.9-32.7],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,CHE,Switzerland,Year,2005,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,25.2,,,25.2,,33.3,29.2 [25.2-33.3],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,CHE,Switzerland,Year,2004,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,25.5,,,25.5,,33.8,29.6 [25.5-33.8],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,CHE,Switzerland,Year,2003,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,25.8,,,25.8,,34.2,30.0 [25.8-34.2],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,CHE,Switzerland,Year,2002,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,26,,,26,,34.6,30.3 [26.0-34.6],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,CHE,Switzerland,Year,2001,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,26.3,,,26.3,,35,30.6 [26.3-35.0],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,TUR,Turkey,Year,2013,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,31.6,,,31.6,,36.9,34.2 [31.6-36.9],,,EN,2021-08-19T23:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",text,EUR,Europe,Country,TUR,Turkey,Year,2012,FALSE,Sex,Both sexes,BTSX,,,,,,,,,,32,,,32,,37,34.5 [32.0-37.0],,,EN,2021-08-19T23:00:00.000Z
