IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,POL,Poland,Year,2012,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.1,,,6.5,,12,9.1 [6.5 – 12],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,POL,Poland,Year,2011,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.8,,,6.5,,11.6,8.8 [6.5 – 11.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,POL,Poland,Year,2010,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.6,,,6.5,,11.2,8.6 [6.5 – 11.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,POL,Poland,Year,2009,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.5,,,6.4,,10.8,8.5 [6.4 – 10.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,POL,Poland,Year,2008,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.3,,,6.4,,10.5,8.3 [6.4 – 10.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,POL,Poland,Year,2007,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.1,,,6.3,,10.2,8.1 [6.3 – 10.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,POL,Poland,Year,2006,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.9,,,6.2,,10,7.9 [6.2 – 10],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,POL,Poland,Year,2005,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.8,,,6,,9.8,7.8 [6 – 9.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,POL,Poland,Year,2004,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.6,,,5.9,,9.6,7.6 [5.9 – 9.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,POL,Poland,Year,2003,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.5,,,5.8,,9.5,7.5 [5.8 – 9.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,POL,Poland,Year,2002,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.4,,,5.7,,9.5,7.4 [5.7 – 9.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,POL,Poland,Year,2001,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.3,,,5.5,,9.4,7.3 [5.5 – 9.4],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,PRT,Portugal,Year,2013,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9,,,6.1,,12.6,9 [6.1 – 12.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,PRT,Portugal,Year,2012,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.8,,,6.2,,12.1,8.8 [6.2 – 12.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,PRT,Portugal,Year,2011,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.7,,,6.2,,11.7,8.7 [6.2 – 11.7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,PRT,Portugal,Year,2010,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.5,,,6.3,,11.2,8.5 [6.3 – 11.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,PRT,Portugal,Year,2009,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.4,,,6.3,,10.9,8.4 [6.3 – 10.9],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,PRT,Portugal,Year,2008,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.2,,,6.3,,10.6,8.2 [6.3 – 10.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,PRT,Portugal,Year,2007,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.1,,,6.2,,10.3,8.1 [6.2 – 10.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,PRT,Portugal,Year,2006,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.9,,,6.1,,10.1,7.9 [6.1 – 10.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,PRT,Portugal,Year,2005,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.8,,,6,,9.9,7.8 [6 – 9.9],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,PRT,Portugal,Year,2004,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.7,,,5.8,,9.7,7.7 [5.8 – 9.7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,PRT,Portugal,Year,2003,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.5,,,5.7,,9.6,7.5 [5.7 – 9.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,PRT,Portugal,Year,2002,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.4,,,5.6,,9.5,7.4 [5.6 – 9.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,PRT,Portugal,Year,2001,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.3,,,5.5,,9.5,7.3 [5.5 – 9.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2013,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.1,,,5.7,,13.3,9.1 [5.7 – 13.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2012,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.8,,,5.7,,12.7,8.8 [5.7 – 12.7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2011,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.6,,,5.7,,12.3,8.6 [5.7 – 12.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2010,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.4,,,5.6,,11.8,8.4 [5.6 – 11.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2009,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.3,,,5.5,,11.5,8.3 [5.5 – 11.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2008,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.1,,,5.5,,11.3,8.1 [5.5 – 11.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2007,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.9,,,5.3,,11,7.9 [5.3 – 11],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2006,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.7,,,5.2,,10.8,7.7 [5.2 – 10.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2005,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.5,,,5,,10.5,7.5 [5 – 10.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2004,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.3,,,4.8,,10.3,7.3 [4.8 – 10.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2003,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.1,,,4.7,,10,7.1 [4.7 – 10],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2002,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.9,,,4.5,,9.8,6.9 [4.5 – 9.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2001,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.8,,,4.4,,9.5,6.8 [4.4 – 9.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ROU,Romania,Year,2013,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.2,,,5.4,,11.6,8.2 [5.4 – 11.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ROU,Romania,Year,2012,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8,,,5.5,,11,8 [5.5 – 11],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ROU,Romania,Year,2011,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.8,,,5.5,,10.6,7.8 [5.5 – 10.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ROU,Romania,Year,2010,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.6,,,5.5,,10.2,7.6 [5.5 – 10.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ROU,Romania,Year,2009,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.5,,,5.5,,9.8,7.5 [5.5 – 9.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ROU,Romania,Year,2008,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.3,,,5.4,,9.6,7.3 [5.4 – 9.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ROU,Romania,Year,2007,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.2,,,5.4,,9.3,7.2 [5.4 – 9.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ROU,Romania,Year,2006,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.1,,,5.3,,9.1,7.1 [5.3 – 9.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ROU,Romania,Year,2005,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.9,,,5.2,,9,6.9 [5.2 – 9],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ROU,Romania,Year,2004,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.8,,,5.1,,8.8,6.8 [5.1 – 8.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ROU,Romania,Year,2003,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.7,,,5,,8.7,6.7 [5 – 8.7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ROU,Romania,Year,2002,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,4.9,,8.6,6.6 [4.9 – 8.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,ROU,Romania,Year,2001,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.5,,,4.8,,8.4,6.5 [4.8 – 8.4],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2013,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.1,,,5.8,,13.6,9.1 [5.8 – 13.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2012,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9,,,5.8,,13.1,9 [5.8 – 13.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2011,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.9,,,5.9,,12.7,8.9 [5.9 – 12.7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2010,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.7,,,5.9,,12.2,8.7 [5.9 – 12.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2009,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.6,,,5.9,,11.9,8.6 [5.9 – 11.9],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2008,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.5,,,5.9,,11.7,8.5 [5.9 – 11.7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2007,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.4,,,5.9,,11.5,8.4 [5.9 – 11.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2006,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.3,,,5.8,,11.3,8.3 [5.8 – 11.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2005,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.2,,,5.8,,11.1,8.2 [5.8 – 11.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2004,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.1,,,5.7,,11,8.1 [5.7 – 11],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2003,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.1,,,5.6,,11,8.1 [5.6 – 11],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2002,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8,,,5.6,,10.9,8 [5.6 – 10.9],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2001,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8,,,5.5,,10.9,8 [5.5 – 10.9],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SRB,Serbia,Year,2013,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.4,,,5.6,,12,8.4 [5.6 – 12],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SRB,Serbia,Year,2012,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.3,,,5.7,,11.5,8.3 [5.7 – 11.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SRB,Serbia,Year,2011,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.2,,,5.8,,11.1,8.2 [5.8 – 11.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SRB,Serbia,Year,2010,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.1,,,5.8,,10.8,8.1 [5.8 – 10.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SRB,Serbia,Year,2009,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.9,,,5.8,,10.5,7.9 [5.8 – 10.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SRB,Serbia,Year,2008,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.8,,,5.8,,10.2,7.8 [5.8 – 10.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SRB,Serbia,Year,2007,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.7,,,5.7,,10,7.7 [5.7 – 10],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SRB,Serbia,Year,2006,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.5,,,5.6,,9.8,7.5 [5.6 – 9.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SRB,Serbia,Year,2005,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.4,,,5.6,,9.6,7.4 [5.6 – 9.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SRB,Serbia,Year,2004,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.3,,,5.5,,9.5,7.3 [5.5 – 9.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SRB,Serbia,Year,2003,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.2,,,5.4,,9.3,7.2 [5.4 – 9.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SRB,Serbia,Year,2002,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7.1,,,5.2,,9.2,7.1 [5.2 – 9.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SRB,Serbia,Year,2001,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,7,,,5.1,,9.2,7 [5.1 – 9.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,SVK,Slovakia,Year,2013,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.4,,,5.7,,11.7,8.4 [5.7 – 11.7],,,EN,2017-11-17T00:00:00.000Z
